id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{levchenko2000_fig2-user}_{model5_levchenko2}	9.518999999993873	11.167287826538086	31	46	0.0	
{levchenko2000_fig2-user}_{model6_levchenko1}	2.6179999999991956	3.9322376251220703	22	30	0.0	
{levering2012_fig2-user}_{model1_levering1}	8.334499999997306	10.376691818237305	15	66	0.0	
{levering2012_fig5-user}_{model3_levering2}	10.417499999994192	12.446761131286621	25	122	0.0	
{liu2011_fig5a-user}_{model0_liu2}	15.62750000000004	17.57228374481201	42	89	0.0	
{liu2011_fig5a-user}_{model1_liu2}	15.636999999997656	17.585039138793945	42	89	0.0	
{liu2011_fig5a-user}_{model2_liu2}	15.920000000001636	17.897844314575195	42	89	0.0	
{lou2009_fig2-user}_{lou1}	1.6300000000001234	2.713441848754883	6	12	0.0	
{ma2002_fig2-user}_{model0_ma}	1.9644999999996156	3.0819177627563477	7	14	0.0	
{marhl2000_fig2-user}_{model0_marhl}	7.702999999994901	9.085774421691895	5	11	0.0	
{martins2003_fig6-user}_{model0_martins1}	2.0379999999994816	3.1560659408569336	14	16	0.0	
{marwan2003_fig5b-user}_{model0_BIOMD0000000037}	3.062000000000745	4.367351531982422	12	12	0.0	
{mcauley2012_fig1b-user}_{model0_mcauley1}	5.216999999994691	7.183551788330078	34	44	0.0	
{mcauley2012_fig1b-user}_{model1_mcauley1}	5.360499999994772	7.314562797546387	34	44	0.0	
{mcauley2012_fig1b-user}_{model2_mcauley1}	5.166999999994921	7.166504859924316	34	44	0.0	
{mcauley2012_fig1b-user}_{model3_mcauley1}	5.20699999999992	7.148146629333496	34	44	0.0	
{mcauley2012_fig1b-user}_{model4_mcauley1}	5.242499999994708	7.21287727355957	34	44	0.0	
{mcauley2012_fig1b-user}_{model5_mcauley1}	5.187000000000042	7.169246673583984	34	44	0.0	
{mellor2012_fig3a-user}_{model0_mellor1}	1.672500000000202	2.7670860290527344	10	8	0.0	
{mellor2012_fig3a-user}_{model1_mellor1}	1.6950000000001975	2.796769142150879	10	8	0.0	
{mellor2012_fig3a-user}_{model2_mellor1}	1.7355000000008118	2.84731388092041	10	8	0.0	
{mellor2012_fig3a-user}_{model3_mellor1}	1.7025000000002493	2.7832984924316406	10	8	0.0	
{mellor2012_fig3a-user}_{model4_mellor1}	1.6690000000005476	2.739429473876953	10	8	0.0	
{miao2008_fig1}_{model0_miao2008}	1.510499999999947	2.558112144470215	4	9	0.0	
{montanez2008_fig3a-user}_{model0_montanez1}	1.898499999999892	2.98309326171875	3	18	0.0	
