id	t_intern_ms	t_extern_ms	state_variables	parameters	status	error_message
{montanez2008_fig3a-user}_{model0_montanez1}	1.4919999999997797	2.6384592056274414	3	18	0.0	
{moriya2011_fig7c-user}_{model0_moriya1}	23.041000000005784	25.43818950653076	49	108	0.0	
{morris2002_fig1b-user}_{model0_Morris2002_CellCycle_CDK2Cyclin}	1.2255000000007534	2.3102760314941406	4	5	0.0	
{naresh2011_fig11to13-user}_{model3_naresh2}	1.481500000000099	2.6122331619262695	5	10	0.0	
{naresh2011_fig6to7-user}_{model0_naresh2}	1.5209999999999901	2.662777900695801	5	10	0.0	
{naresh2011_fig6to7-user}_{model1_naresh2}	1.487500000000118	2.625107765197754	5	10	0.0	
{naresh2011_fig8to10-user}_{model2_naresh2}	1.4950000000000898	2.62451171875	5	10	0.0	
{neves2008_figs1-user}_{model0_neves1}	4.151999999999923	5.882620811462402	37	64	0.0	
{nyman2012_fig5-user}_{model0_nyman3}	1.9630000000001342	3.1363964080810547	9	16	0.0	
{odea2007_fig3-user}_{model0_odea1}	2.865999999998074	4.516124725341797	24	70	0.0	
{orfao2008_fig2-user}_{model0_orfao1}	1.9610000000007553	3.131747245788574	12	13	0.0	
{ouattara2008_fig3}_{model0_ouattara1}	1.4624999999996184	2.566695213317871	3	6	0.0	
{panteleev2002_fig1-user}_{model0_panteleev3}	1.9055000000002296	3.1020641326904297	8	9	0.0	
{panteleev2002_fig1-user}_{model1_panteleev3}	1.8245000000000768	2.9822587966918945	8	9	0.0	
{panteleev2002_fig1-user}_{model2_panteleev3}	1.8904999999999643	3.0575990676879883	8	9	0.0	
{panteleev2002_fig1-user}_{model3_panteleev3}	1.8580000000001045	2.9741525650024414	8	9	0.0	
{panteleev2002_fig1-user}_{model4_panteleev3}	1.8850000000000193	3.0291080474853516	8	9	0.0	
{panteleev2002_fig1-user}_{model5_panteleev3}	1.8450000000000344	2.9723644256591797	8	9	0.0	
{panteleev2002_fig1-user}_{model6_panteleev3}	1.8945000000001286	3.0335187911987305	8	9	0.0	
{panteleev2002_fig1-user}_{model7_panteleev3}	1.8780000000000863	3.034830093383789	8	9	0.0	
